date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-03-02,"Hart Recreation Center, Worcester, Massachusetts",LAFAYETTE,HOLY-CROSS,Away,44.4,12,4.8,2,110.0,54.1,20,0.418,67,0.403,27,0.284,19,0.737,14,21,200.0,100.0,47.4,18,19,70,7.1,5,0.239,16.0,0.125,2.0,50.7,38,0.46,15.7,14,51.0,0.49,25.0,0.276,8
2011-11-11,"Carolina First Arena, Charleston, South Carolina",HOLY-CROSS,COLLEGE-OF-CHARLESTON,Home,33.3,8,8.8,3,100.0,67.6,23,0.424,59,0.407,24,0.39,23,0.826,19,1,200.0,88.5,25.7,9,29,69,14.1,11,0.186,11.0,0.182,2.0,46.4,32,0.493,20.7,18,48.0,0.458,22.0,0.0,0
2011-11-15,"Hart Recreation Center, Worcester, Massachusetts",HARVARD,HOLY-CROSS,Away,48.0,12,19.0,8,110.6,58.3,14,0.571,49,0.51,25,0.245,12,0.667,8,2,200.0,97.0,47.8,11,26,64,9.1,6,0.265,13.0,0.462,6.0,53.2,25,0.585,27.9,21,36.0,0.528,19.0,0.0,0
2011-11-18,"Hart Recreation Center, Worcester, Massachusetts",BOSTON-COLLEGE,HOLY-CROSS,Home,67.7,21,12.5,3,101.6,74.2,23,0.629,58,0.534,31,0.31,18,0.722,13,2,200.0,136.5,43.3,13,19,86,7.9,5,0.362,21.0,0.524,11.0,59.0,36,0.646,12.0,9,37.0,0.541,20.0,0.333,1
2011-11-20,"Arena at Harbor Yard, Bridgeport, Connecticut",HOLY-CROSS,FAIRFIELD,Home,45.0,9,7.0,3,109.0,64.0,16,0.393,56,0.357,20,0.232,13,0.615,8,3,200.0,77.6,30.3,10,19,52,10.4,7,0.339,19.0,0.211,4.0,44.8,26,0.418,17.4,13,37.0,0.432,16.0,0.25,1
2011-11-23,"Hart Recreation Center, Worcester, Massachusetts",HARTFORD,HOLY-CROSS,Home,73.3,22,11.1,3,91.7,76.3,29,0.679,53,0.566,30,0.245,13,0.615,8,3,200.0,111.1,20.8,5,17,80,11.1,8,0.396,21.0,0.571,12.0,54.8,34,0.676,23.5,18,32.0,0.563,18.0,0.4,2
2011-11-27,"Alfond Arena, Orono, Maine",HOLY-CROSS,MAINE,Home,72.7,16,7.5,3,107.5,70.6,24,0.49,50,0.44,22,0.32,16,0.688,11,4,200.0,89.6,23.1,6,19,60,6.0,4,0.34,17.0,0.294,5.0,50.0,30,0.521,23.0,17,33.0,0.515,17.0,0.333,2
2011-11-29,"Dunkin' Donuts Center, Providence, Rhode Island",HOLY-CROSS,PROVIDENCE,Home,48.4,15,10.7,6,113.9,50.0,15,0.515,68,0.456,31,0.132,9,0.778,7,5,200.0,106.9,29.4,10,13,77,11.1,8,0.368,25.0,0.32,8.0,39.1,25,0.533,11.1,9,43.0,0.535,23.0,0.286,2
2011-12-03,"Hart Recreation Center, Worcester, Massachusetts",NEW-HAMPSHIRE,HOLY-CROSS,Home,47.6,10,9.8,4,82.6,69.4,25,0.435,54,0.389,21,0.407,22,0.682,15,5,200.0,89.9,18.8,6,15,62,8.7,6,0.37,20.0,0.25,5.0,45.6,31,0.481,12.4,9,34.0,0.471,16.0,0.375,3
2011-12-06,"Levien Gym, New York, New York",HOLY-CROSS,COLUMBIA,Home,50.0,9,11.8,4,68.7,80.0,36,0.426,47,0.383,18,0.191,9,0.556,5,6,200.0,67.2,10.7,3,18,45,3.0,2,0.298,14.0,0.286,4.0,53.4,39,0.439,26.1,18,33.0,0.424,14.0,0.333,3
