date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-11-26,"Jack Stephens Center, Little Rock, Arkansas",Milwaukee,Little Rock,Away,42.1,8,25.0,5,93.7,87.0,20,0.373,55,0.345,19,0.327,18,0.722,13,4,200.0,85.7,29.7,11,20,54,11.1,7,0.309,17.0,0.176,3.0,51.7,31,0.425,13.7,10,38.0,0.421,16.0,0.333,2
2011-11-29,"Prather Coliseum, Natchitoches, Louisiana",Little Rock,Northwestern State,Home,50.0,11,2.9,1,111.1,54.5,18,0.445,55,0.4,22,0.455,25,0.64,16,5,200.0,90.3,30.0,9,23,65,6.9,5,0.255,14.0,0.357,5.0,42.9,27,0.486,19.5,16,41.0,0.415,17.0,0.286,2
2011-12-04,"Jack Stephens Center, Little Rock, Arkansas",SMU,Little Rock,Away,40.0,8,13.6,3,104.5,87.0,20,0.534,44,0.455,20,0.477,21,0.762,16,6,225.0,95.5,36.0,9,22,63,7.6,5,0.5,22.0,0.318,7.0,60.4,29,0.584,28.3,21,22.0,0.591,13.0,0.25,2
2011-12-10,"Jack Stephens Center, Little Rock, Arkansas",Missouri State,Little Rock,Away,52.2,12,0.0,0,111.5,90.0,18,0.472,54,0.426,23,0.259,14,0.643,9,7,200.0,98.4,20.0,6,23,60,6.6,4,0.315,17.0,0.294,5.0,48.0,24,0.495,11.7,8,37.0,0.486,18.0,0.3,3
2011-12-12,"Jack Stephens Center, Little Rock, Arkansas",Oral Roberts,Little Rock,Away,42.9,9,8.6,3,92.1,60.6,20,0.422,51,0.412,21,0.373,19,0.632,12,8,200.0,87.3,25.8,8,23,55,14.3,9,0.157,8.0,0.125,1.0,43.8,28,0.458,14.4,10,43.0,0.465,20.0,0.273,3
2011-12-17,"Thomas Assembly Center, Ruston, Louisiana",Little Rock,Louisiana Tech,Home,45.5,10,2.9,1,102.9,71.9,23,0.531,48,0.458,22,0.5,24,0.708,17,9,200.0,98.6,29.6,8,16,68,5.8,4,0.313,15.0,0.467,7.0,52.5,31,0.572,23.5,18,33.0,0.455,15.0,0.25,3
2011-12-20,"Redbird Arena, Normal, Illinois",Little Rock,Illinois State,Home,47.8,11,15.0,3,109.1,73.3,22,0.434,61,0.377,23,0.279,17,0.706,12,10,200.0,98.5,28.6,10,24,65,9.1,6,0.361,22.0,0.318,7.0,49.2,32,0.471,13.8,11,39.0,0.41,16.0,0.231,3
2011-12-29,"Super Pit, Denton, Texas",Little Rock,North Texas,Away,35.0,7,2.2,1,101.5,76.5,26,0.5,49,0.408,20,0.551,27,0.741,20,10,200.0,106.2,28.1,9,18,69,12.3,8,0.367,18.0,0.5,9.0,53.0,35,0.558,16.5,12,31.0,0.355,11.0,0.286,4
2011-12-31,"Magness Arena, Denver, Colorado",Little Rock,Denver,Away,35.0,7,15.0,3,98.3,82.1,23,0.511,45,0.444,20,0.6,27,0.741,20,10,200.0,110.0,34.5,10,17,66,8.3,5,0.244,11.0,0.545,6.0,57.9,33,0.571,16.2,11,34.0,0.412,14.0,0.333,5
2012-01-03,"KFC Yum! Center, Louisville, Kentucky",Kentucky,Little Rock,Away,47.4,9,5.0,2,110.6,37.9,11,0.361,61,0.311,19,0.164,10,0.7,7,11,200.0,77.3,21.6,8,17,51,15.2,10,0.279,17.0,0.353,6.0,28.8,19,0.388,12.1,9,44.0,0.295,13.0,0.312,5
2012-01-07,"Jack Stephens Center, Little Rock, Arkansas",Florida Atlantic,Little Rock,Home,30.8,4,9.4,3,64.4,63.6,14,0.307,44,0.295,13,0.432,19,0.684,13,11,200.0,67.8,32.1,9,14,40,11.9,7,0.318,14.0,0.071,1.0,46.0,23,0.377,21.1,14,30.0,0.4,12.0,0.353,6
2012-01-12,"Fant-Ewing Coliseum, Monroe, Louisiana",Little Rock,Louisiana-Monroe,Away,70.4,19,9.8,4,76.1,71.9,23,0.556,54,0.5,27,0.315,17,0.706,12,11,200.0,107.5,29.2,7,11,72,14.9,10,0.296,16.0,0.375,6.0,53.6,30,0.58,16.3,12,38.0,0.553,21.0,0.389,7
2012-01-14,"Convocation Center, Jonesboro, Arkansas",Little Rock,Arkansas State,Away,58.3,14,17.6,6,100.0,54.5,18,0.519,54,0.444,24,0.259,14,0.5,7,11,200.0,101.6,27.3,9,20,63,9.7,6,0.296,16.0,0.5,8.0,40.9,27,0.519,15.5,11,38.0,0.421,16.0,0.421,8
2012-01-19,"Jack Stephens Center, Little Rock, Arkansas",Louisiana,Little Rock,Away,47.1,8,11.1,4,93.2,60.7,17,0.269,67,0.254,17,0.313,21,0.619,13,12,200.0,67.1,26.0,13,21,49,6.8,5,0.269,18.0,0.111,2.0,38.5,30,0.318,12.6,11,49.0,0.306,15.0,0.4,8
