date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-11-19,"Pete Mathews Coliseum, Jacksonville, Alabama",ALABAMA-STATE,JACKSONVILLE-STATE,Home,74.1,20,17.9,5,91.5,87.5,28,0.641,46,0.587,27,0.543,25,0.76,19,2,200.0,109.9,42.1,8,19,78,9.9,7,0.283,13.0,0.385,5.0,70.6,36,0.674,26.0,20,33.0,0.667,22.0,0.5,2
2011-11-25,"Prather Coliseum, Natchitoches, Louisiana",JACKSONVILLE-STATE,NORTHWESTERN-STATE,Home,39.1,9,3.1,1,88.0,72.7,24,0.406,64,0.359,23,0.234,15,0.6,9,3,225.0,81.3,26.2,11,32,61,14.7,11,0.297,19.0,0.316,6.0,46.7,35,0.429,15.6,13,45.0,0.378,17.0,0.4,2
2011-11-27,"McKeon Pavilion, Moraga, California",WEBER-STATE,JACKSONVILLE-STATE,Away,50.0,11,0.0,0,98.6,75.0,24,0.431,58,0.379,22,0.31,18,0.611,11,4,200.0,87.1,13.5,5,27,61,11.4,8,0.414,24.0,0.25,6.0,42.0,29,0.458,12.0,9,34.0,0.471,16.0,0.333,2
2011-12-01,"G.B. Hodge Center, Spartanburg, South Carolina",JACKSONVILLE-STATE,SOUTH-CAROLINA-UPSTATE,Home,33.3,5,7.3,3,73.5,63.4,26,0.41,39,0.385,15,0.718,28,0.571,16,6,200.0,70.6,17.2,5,22,48,13.2,9,0.179,7.0,0.286,2.0,44.3,31,0.459,27.0,19,32.0,0.406,13.0,0.25,2
2011-12-10,"Avron B. Fogelman Arena, New Orleans, Louisiana",SOUTHERN,JACKSONVILLE-STATE,Home,64.7,11,2.3,1,73.5,68.8,22,0.342,57,0.298,17,0.474,27,0.593,16,6,200.0,80.9,27.5,11,9,55,14.7,10,0.298,17.0,0.294,5.0,45.8,33,0.394,11.6,9,40.0,0.3,12.0,0.333,3
2011-12-11,"Avron B. Fogelman Arena, New Orleans, Louisiana",JACKSONVILLE-STATE,TULANE,Home,57.9,11,16.7,6,89.4,61.3,19,0.398,54,0.352,19,0.222,12,0.667,8,7,200.0,77.3,20.7,6,20,51,12.1,8,0.352,19.0,0.263,5.0,41.7,25,0.427,19.1,14,35.0,0.4,14.0,0.3,3
2011-12-17,"Pete Mathews Coliseum, Jacksonville, Alabama",EASTERN-KENTUCKY,JACKSONVILLE-STATE,Away,70.0,14,16.1,5,100.0,90.0,18,0.42,50,0.4,20,0.36,18,0.611,11,8,200.0,89.8,28.1,9,19,53,8.5,5,0.32,16.0,0.125,2.0,51.9,27,0.453,16.0,11,34.0,0.529,18.0,0.273,3
2011-12-28,"Don Haskins Center, El Paso, Texas",JACKSONVILLE-STATE,ARKANSAS-PINE-BLUFF,Away,30.8,8,5.3,2,76.4,71.8,28,0.452,63,0.413,26,0.556,35,0.6,21,8,200.0,108.3,37.5,15,21,78,12.5,9,0.302,19.0,0.263,5.0,54.4,43,0.49,11.3,10,44.0,0.477,21.0,0.385,5
2011-12-29,"Don Haskins Center, El Paso, Texas",JACKSONVILLE-STATE,COLORADO-STATE,Home,58.8,10,2.7,1,117.9,68.2,15,0.358,53,0.321,17,0.547,29,0.621,18,9,200.0,83.6,32.5,13,23,56,4.5,3,0.377,20.0,0.2,4.0,45.2,28,0.419,18.6,15,33.0,0.394,13.0,0.357,5
2011-12-31,"Sam Vadalabene Center , Edwardsville, Illinois",JACKSONVILLE-STATE,SOUTHERN-ILLINOIS-EDWARDSVILLE,Home,52.0,13,11.4,4,101.5,71.4,15,0.402,66,0.379,25,0.303,20,0.4,8,10,200.0,93.8,41.9,18,20,61,10.8,7,0.333,22.0,0.136,3.0,51.6,33,0.404,9.7,8,44.0,0.5,22.0,0.333,5
2012-01-02,"Show Me Center, Cape Girardeau, Missouri",JACKSONVILLE-STATE,SOUTHEAST-MISSOURI-STATE,Home,15.8,3,12.5,4,100.0,86.4,19,0.35,60,0.317,19,0.333,20,0.7,14,11,200.0,75.7,19.4,7,19,56,14.9,11,0.317,19.0,0.211,4.0,44.8,26,0.403,14.9,12,41.0,0.366,15.0,0.312,5
