date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2015-01-19,"William Johnson Coliseum, Nacogdoches, Texas",New Orleans,Stephen F. Austin,Home,57.9,11,2.9,1,119.7,59.1,13,0.465,43,0.442,19,0.442,19,0.737,14,9,200.0,81.8,30.8,8,18,54,12.1,8,0.116,5.0,0.4,2.0,43.8,21,0.519,30.0,22,38.0,0.447,17.0,0.357,5
2015-01-24,"Kiefer Lakefront Arena, New Orleans , Louisiana",Texas A&M-Corpus Christi,New Orleans,Away,22.7,5,0.0,0,94.7,70.0,21,0.392,60,0.367,22,0.483,29,0.69,20,10,225.0,89.3,28.2,11,25,67,8.0,6,0.183,11.0,0.273,3.0,46.4,32,0.454,18.0,16,49.0,0.388,19.0,0.333,5
2015-01-26,"Kiefer Lakefront Arena, New Orleans , Louisiana",Central Arkansas,New Orleans,Home,59.4,19,3.1,1,81.7,66.7,20,0.651,53,0.604,32,0.623,33,0.545,18,10,200.0,106.1,31.8,7,28,87,13.4,11,0.245,13.0,0.385,5.0,51.9,27,0.633,24.6,22,40.0,0.675,27.0,0.375,6
2015-01-31,"Burton Coliseum, Lake Charles, Louisiana",New Orleans,McNeese State,Home,52.4,11,6.7,3,95.8,77.4,24,0.418,55,0.382,21,0.436,24,0.625,15,11,200.0,85.9,36.7,11,17,61,5.6,4,0.327,18.0,0.222,4.0,57.4,35,0.459,20.6,17,37.0,0.459,17.0,0.353,6
2015-02-02,"David Stopher Gymnasium, Thibodaux, Louisiana",New Orleans,Nicholls State,Home,25.0,4,9.4,3,98.5,60.0,15,0.434,38,0.421,16,0.868,33,0.667,22,12,200.0,80.9,34.8,8,27,55,13.2,9,0.184,7.0,0.143,1.0,47.9,23,0.512,29.5,22,31.0,0.484,15.0,0.333,6
2015-02-07,"Jeff Farris Center, Conway, Arkansas",New Orleans,Central Arkansas,Home,22.2,6,15.4,6,87.5,84.0,21,0.367,75,0.36,27,0.227,17,0.706,12,13,200.0,83.8,33.3,15,21,67,12.5,10,0.093,7.0,0.143,1.0,51.4,36,0.403,14.5,14,68.0,0.382,26.0,0.316,6
2015-02-09,"Kiefer Lakefront Arena, New Orleans , Louisiana",McNeese State,New Orleans,Home,33.3,9,13.9,5,104.4,64.7,22,0.641,46,0.587,27,0.63,29,0.759,22,13,200.0,119.1,27.8,5,10,81,8.8,6,0.174,8.0,0.625,5.0,51.9,27,0.678,20.3,15,38.0,0.579,22.0,0.35,7
2015-02-16,"American Bank Center, Corpus Christi, Texas",New Orleans,Texas A&M-Corpus Christi,Home,38.1,8,2.9,1,91.7,72.0,18,0.365,63,0.333,21,0.238,15,0.467,7,14,200.0,88.3,39.5,15,16,53,11.7,7,0.222,14.0,0.286,4.0,52.4,33,0.378,7.9,6,49.0,0.347,17.0,0.333,7
2015-02-21,"Kiefer Lakefront Arena, New Orleans , Louisiana",Northwestern State,New Orleans,Away,27.6,8,6.7,3,113.0,65.7,23,0.517,58,0.5,29,0.638,37,0.649,24,15,200.0,109.1,48.5,16,25,84,6.5,5,0.207,12.0,0.167,2.0,57.4,39,0.556,16.8,15,46.0,0.587,27.0,0.318,7
2015-02-23,"University Center, Hammond, Louisiana",New Orleans,Southeastern Louisiana,Away,48.0,12,17.5,7,105.8,57.1,16,0.461,64,0.391,25,0.266,17,0.882,15,15,200.0,107.2,50.0,18,14,74,5.8,4,0.406,26.0,0.346,9.0,53.1,34,0.513,18.3,16,38.0,0.421,16.0,0.348,8
2015-02-28,"Kiefer Lakefront Arena, New Orleans , Louisiana",Abilene Christian,New Orleans,Home,57.7,15,16.2,6,90.2,74.2,23,0.678,45,0.578,26,0.422,19,0.737,14,15,200.0,123.0,15.8,3,18,75,8.2,5,0.267,12.0,0.75,9.0,52.0,26,0.694,15.8,10,33.0,0.515,17.0,0.375,9
2015-03-02,"Kiefer Lakefront Arena, New Orleans , Louisiana",Nicholls State,New Orleans,Away,18.2,4,14.3,5,112.7,71.4,25,0.392,65,0.338,22,0.508,33,0.848,28,16,225.0,100.0,45.9,17,32,79,13.9,11,0.292,19.0,0.368,7.0,58.3,42,0.49,15.0,14,46.0,0.326,15.0,0.36,9
2015-03-05,"Kiefer Lakefront Arena, New Orleans , Louisiana",Southeastern Louisiana,New Orleans,Home,62.1,18,9.1,4,97.5,61.5,16,0.625,56,0.518,29,0.304,17,0.882,15,16,200.0,104.9,29.2,7,20,85,12.3,10,0.339,19.0,0.632,12.0,46.0,23,0.663,27.4,24,37.0,0.459,17.0,0.385,10
2015-03-07,"Prather Coliseum, Natchitoches, Louisiana",New Orleans,Northwestern State,Home,20.7,6,9.1,4,103.5,77.5,31,0.413,75,0.387,29,0.307,23,0.696,16,17,200.0,91.8,38.5,15,21,78,7.1,6,0.227,17.0,0.235,4.0,58.2,46,0.454,15.0,15,58.0,0.431,25.0,0.37,10
2015-03-11,"Leonard E. Merrell Center, Katy, Texas",Nicholls State,New Orleans,Home,40.7,11,9.1,2,104.3,76.2,16,0.527,56,0.482,27,0.625,35,0.657,23,17,200.0,117.1,26.5,9,20,82,15.7,11,0.232,13.0,0.385,5.0,45.5,25,0.565,10.1,8,43.0,0.512,22.0,0.393,11
2015-03-12,"Leonard E. Merrell Center, Katy, Texas",Texas A&M-Corpus Christi,New Orleans,Away,38.9,7,5.6,2,93.8,73.5,25,0.417,48,0.375,18,0.458,22,0.818,18,18,200.0,89.2,32.1,9,23,58,3.1,2,0.333,16.0,0.25,4.0,54.8,34,0.496,22.8,17,32.0,0.438,14.0,0.379,11
2015-11-14,"Stroh Center, Bowling Green, Ohio",New Orleans,Bowling Green State,Home,36.4,8,9.4,3,103.9,75.0,27,0.387,62,0.355,22,0.323,20,0.65,13,1,200.0,80.3,24.4,10,27,61,6.6,5,0.226,14.0,0.286,4.0,48.1,37,0.427,17.5,15,48.0,0.375,18.0,0.0,0
2015-11-16,"A.J. Palumbo Center, Pittsburgh, Pennsylvania",New Orleans,Duquesne,Home,66.7,16,4.3,1,125.0,72.7,16,0.449,59,0.407,24,0.61,36,0.611,22,2,200.0,98.7,35.9,14,22,75,10.5,8,0.203,12.0,0.417,5.0,49.2,30,0.493,15.8,14,47.0,0.404,19.0,0.0,0
2015-11-25,"Carver Arena, Peoria, Illinois",New Orleans,Bradley,Away,52.4,11,16.7,6,72.9,67.5,27,0.438,56,0.375,21,0.482,27,0.556,15,2,200.0,91.4,28.2,11,27,64,10.0,7,0.214,12.0,0.583,7.0,48.1,38,0.465,17.1,14,44.0,0.318,14.0,0.5,2
2015-11-28,"Welsh-Ryan Arena, Evanston, Illinois",New Orleans,Northwestern,Home,72.2,13,9.4,3,125.0,57.1,12,0.417,48,0.375,18,0.688,33,0.697,23,3,200.0,87.5,12.9,4,17,63,8.3,6,0.188,9.0,0.444,4.0,30.8,16,0.495,18.3,14,39.0,0.359,14.0,0.4,2
2015-12-02,"Devlin Fieldhouse, New Orleans, Louisiana",New Orleans,Tulane,Home,52.4,11,4.7,2,88.9,61.9,26,0.359,64,0.328,21,0.438,28,0.571,16,4,200.0,86.1,38.8,19,22,62,12.5,9,0.266,17.0,0.235,4.0,49.5,45,0.401,14.6,13,47.0,0.362,17.0,0.333,2
2015-12-05,"Worthen Arena, Muncie, Indiana",New Orleans,Ball State,Home,57.9,11,3.3,1,103.1,65.6,21,0.382,55,0.345,19,0.255,14,0.714,10,5,200.0,81.3,32.4,11,17,52,9.4,6,0.255,14.0,0.286,4.0,48.5,32,0.422,18.6,14,41.0,0.366,15.0,0.286,2
2015-12-16,"Mullins Center, Amherst, Massachusetts",New Orleans,UMass,Home,54.3,19,6.8,3,114.4,70.0,21,0.487,79,0.443,35,0.253,20,0.9,18,6,225.0,105.6,34.1,14,35,95,8.9,8,0.278,22.0,0.318,7.0,49.3,35,0.537,13.8,14,57.0,0.491,28.0,0.333,3
2015-12-21,"Cajundome, Lafayette, Louisiana",New Orleans,Louisiana,Home,56.5,13,12.8,6,103.9,54.3,25,0.417,60,0.383,23,0.433,26,0.731,19,7,200.0,90.8,32.4,11,27,69,10.5,8,0.233,14.0,0.286,4.0,45.0,36,0.477,16.4,14,46.0,0.413,19.0,0.3,3
2016-01-04,"Montagne Center, Beaumont, Texas",New Orleans,Lamar,Away,43.5,10,5.7,2,82.1,48.8,20,0.382,68,0.338,23,0.368,25,0.64,16,7,200.0,87.2,34.1,15,18,68,20.5,16,0.235,16.0,0.375,6.0,41.2,35,0.426,16.8,16,52.0,0.327,17.0,0.417,5
2016-01-09,"Johnson Coliseum, Huntsville, Texas",New Orleans,Sam Houston State,Home,78.9,15,17.2,5,98.6,77.8,28,0.406,53,0.358,19,0.66,35,0.771,27,8,200.0,94.6,21.1,8,30,70,5.4,4,0.283,15.0,0.333,5.0,48.6,36,0.503,17.0,14,38.0,0.368,14.0,0.385,5
2016-01-11,"Kiefer Lakefront Arena, New Orleans , Louisiana",Incarnate Word,New Orleans,Away,53.8,14,14.7,5,106.0,75.7,28,0.459,61,0.426,26,0.246,15,0.8,12,9,200.0,101.5,35.3,12,21,68,4.5,3,0.295,18.0,0.222,4.0,56.3,40,0.499,12.9,10,43.0,0.512,22.0,0.357,5
2016-01-16,"Kiefer Lakefront Arena, New Orleans , Louisiana",Houston Baptist,New Orleans,Away,41.7,10,10.8,4,94.8,68.8,22,0.386,66,0.364,24,0.485,32,0.563,18,10,200.0,89.6,28.9,13,26,69,10.4,8,0.212,14.0,0.214,3.0,45.5,35,0.425,11.1,10,52.0,0.404,21.0,0.333,5
2016-01-18,"Kiefer Lakefront Arena, New Orleans , Louisiana",Stephen F. Austin,New Orleans,Away,70.6,12,6.3,2,118.8,78.3,18,0.396,48,0.354,17,0.563,27,0.741,20,11,200.0,84.1,25.0,8,16,58,7.2,5,0.354,17.0,0.235,4.0,47.3,26,0.477,23.1,18,31.0,0.419,13.0,0.312,5
2016-01-23,"American Bank Center, Corpus Christi, Texas",New Orleans,Texas A&M-Corpus Christi,Home,36.0,9,7.0,3,129.3,62.5,20,0.459,61,0.41,25,0.426,26,0.769,20,12,200.0,101.3,41.7,15,19,76,10.7,8,0.23,14.0,0.429,6.0,51.5,35,0.518,17.2,15,47.0,0.404,19.0,0.294,5
2016-01-25,"Kiefer Lakefront Arena, New Orleans , Louisiana",Central Arkansas,New Orleans,Home,60.6,20,5.4,2,101.2,70.7,29,0.555,64,0.516,33,0.516,33,0.697,23,12,200.0,114.6,26.5,9,20,94,9.8,8,0.219,14.0,0.357,5.0,50.7,38,0.59,11.3,10,50.0,0.56,28.0,0.333,6
2016-01-30,"Kiefer Lakefront Arena, New Orleans , Louisiana",McNeese State,New Orleans,Home,63.3,19,6.7,3,80.0,76.9,30,0.478,67,0.448,30,0.313,21,0.571,12,12,200.0,95.0,28.2,11,14,76,10.0,8,0.194,13.0,0.308,4.0,52.6,41,0.494,18.2,17,54.0,0.481,26.0,0.368,7
2016-02-01,"Kiefer Lakefront Arena, New Orleans , Louisiana",Nicholls State,New Orleans,Home,52.0,13,11.1,3,69.7,63.9,23,0.452,62,0.403,25,0.339,21,0.857,18,12,200.0,97.4,34.3,12,26,74,17.1,13,0.194,12.0,0.5,6.0,49.3,35,0.514,20.2,18,50.0,0.38,19.0,0.4,8
2016-02-06,"Jeff Farris Center, Conway, Arkansas",New Orleans,Central Arkansas,Home,53.6,15,2.4,1,140.0,56.0,14,0.441,68,0.412,28,0.412,28,0.607,17,13,200.0,96.3,31.7,13,20,77,8.8,7,0.265,18.0,0.222,4.0,40.9,27,0.474,12.0,11,50.0,0.48,24.0,0.381,8
2016-02-11,"Burton Coliseum, Lake Charles, Louisiana",New Orleans,McNeese State,Home,46.4,13,2.7,1,119.2,69.7,23,0.5,62,0.452,28,0.29,18,0.778,14,14,200.0,104.1,30.3,10,18,76,8.2,6,0.258,16.0,0.375,6.0,50.0,33,0.539,17.7,15,46.0,0.478,22.0,0.364,8
2016-02-15,"Kiefer Lakefront Arena, New Orleans , Louisiana",Texas A&M-Corpus Christi,New Orleans,Away,50.0,9,7.3,3,97.0,80.6,29,0.424,46,0.391,18,0.565,26,0.692,18,15,200.0,85.1,43.3,13,15,57,6.0,4,0.239,11.0,0.273,3.0,63.6,42,0.488,26.8,21,35.0,0.429,15.0,0.348,8
2016-02-20,"Prather Coliseum, Natchitoches, Louisiana",New Orleans,Northwestern State,Away,37.1,13,1.7,1,112.5,63.4,26,0.5,75,0.467,35,0.453,34,0.794,27,15,200.0,115.9,42.5,17,27,102,9.1,8,0.227,17.0,0.294,5.0,53.1,43,0.56,13.5,14,58.0,0.517,30.0,0.375,9
2016-02-24,"University Center, Hammond, Louisiana",New Orleans,Southeastern Louisiana,Home,32.1,9,4.9,2,117.7,73.9,17,0.424,72,0.389,28,0.361,26,0.769,20,16,200.0,102.5,32.5,13,17,81,10.1,8,0.347,25.0,0.2,5.0,47.6,30,0.48,10.7,10,47.0,0.489,23.0,0.36,9
2016-02-27,"Moody Coliseum , Abilene, Texas",New Orleans,Abilene Christian,Home,46.2,12,9.7,3,108.8,76.7,23,0.509,55,0.473,26,0.709,39,0.718,28,17,200.0,105.0,27.3,9,25,84,12.5,10,0.145,8.0,0.5,4.0,50.8,32,0.571,18.1,16,47.0,0.468,22.0,0.346,9
2016-02-29,"David Stopher Gymnasium, Thibodaux, Louisiana",New Orleans,Nicholls State,Home,40.0,10,2.5,1,112.7,55.6,15,0.509,54,0.463,25,0.556,30,0.7,21,18,200.0,107.0,35.5,11,15,76,11.3,8,0.241,13.0,0.385,5.0,44.8,26,0.557,18.2,15,41.0,0.488,20.0,0.333,9
2016-03-03,"Kiefer Lakefront Arena, New Orleans , Louisiana",Southeastern Louisiana,New Orleans,Away,56.5,13,8.7,2,92.4,72.0,18,0.36,68,0.338,23,0.324,22,0.5,11,19,200.0,90.9,51.1,24,17,60,16.7,11,0.294,20.0,0.15,3.0,58.3,42,0.382,14.3,13,48.0,0.417,20.0,0.321,9
2016-03-05,"Kiefer Lakefront Arena, New Orleans , Louisiana",Northwestern State,New Orleans,Home,55.9,19,6.1,2,107.5,73.3,22,0.658,60,0.567,34,0.45,27,0.667,18,19,200.0,121.3,35.5,11,25,97,15.0,12,0.367,22.0,0.5,11.0,54.1,33,0.666,21.8,20,38.0,0.605,23.0,0.345,10
2016-11-16,"Gallagher-Iba Arena, Stillwater, Oklahoma",New Orleans,Oklahoma State,Home,53.8,14,15.2,7,139.3,57.1,20,0.475,60,0.433,26,0.383,23,0.652,15,1,200.0,85.7,18.4,7,26,72,6.0,5,0.233,14.0,0.357,5.0,37.0,27,0.508,23.0,21,46.0,0.457,21.0,0.5,1
2016-11-19,"Donald W. Reynolds Center, Tulsa, Oklahoma",New Orleans,Tulsa,Home,64.0,16,2.4,1,108.5,53.6,15,0.467,61,0.41,25,0.23,14,0.786,11,2,200.0,95.8,28.1,9,16,68,14.1,10,0.311,19.0,0.368,7.0,40.0,24,0.503,16.2,13,42.0,0.429,18.0,0.333,1
2016-11-22,"Galen Center, Los Angeles, California",New Orleans,USC,Home,68.2,15,10.5,4,122.2,66.7,22,0.367,64,0.344,22,0.125,8,0.875,7,3,200.0,75.0,33.3,13,17,54,6.9,5,0.172,11.0,0.273,3.0,48.6,35,0.398,21.0,18,53.0,0.358,19.0,0.25,1
2016-11-29,"Kiefer Lakefront Arena, New Orleans , Louisiana",Tulane,New Orleans,Home,68.2,15,6.4,3,80.8,75.0,30,0.511,46,0.478,22,0.739,34,0.794,27,3,200.0,101.4,38.5,10,13,74,15.1,11,0.217,10.0,0.3,3.0,60.6,40,0.595,22.8,18,36.0,0.528,19.0,0.5,3
2016-12-03,"Beasley Coliseum, Pullman, Washington",New Orleans,Washington State,Away,48.3,14,9.7,3,87.1,86.2,25,0.593,54,0.537,29,0.167,9,0.667,6,3,200.0,112.9,37.5,9,13,70,1.6,1,0.259,14.0,0.429,6.0,64.2,34,0.601,18.3,13,40.0,0.575,23.0,0.571,4
2016-12-11,"Welsh-Ryan Arena, Evanston, Illinois",New Orleans,Northwestern,Home,44.4,8,11.1,4,115.3,72.4,21,0.398,49,0.367,18,0.388,19,0.526,10,4,200.0,68.1,30.8,8,20,49,6.9,5,0.245,12.0,0.25,3.0,52.7,29,0.422,26.8,21,37.0,0.405,15.0,0.5,4
2016-12-17,"Kiefer Lakefront Arena, New Orleans , Louisiana",Louisiana,New Orleans,Away,65.4,17,15.0,6,100.0,57.8,26,0.538,52,0.5,26,0.423,22,0.682,15,5,201.0,93.4,14.8,4,25,71,10.5,8,0.25,13.0,0.308,4.0,41.7,30,0.568,21.6,17,39.0,0.564,22.0,0.444,4
2016-12-19,"Dee Glen Smith Spectrum, Logan, Utah",New Orleans,Utah State,Home,62.5,15,0.0,0,107.0,75.0,18,0.424,59,0.407,24,0.407,24,0.667,16,6,200.0,93.0,30.0,12,23,66,15.5,11,0.203,12.0,0.167,2.0,46.9,30,0.469,15.7,13,47.0,0.468,22.0,0.4,4
2016-12-29,"Kiefer Lakefront Arena, New Orleans , Louisiana",Abilene Christian,New Orleans,Home,64.0,16,20.0,6,100.0,71.0,22,0.5,51,0.49,25,0.686,35,0.686,24,6,200.0,113.6,41.9,13,18,75,7.6,5,0.275,14.0,0.071,1.0,56.5,35,0.555,15.3,12,37.0,0.649,24.0,0.5,6
2016-12-31,"Kiefer Lakefront Arena, New Orleans , Louisiana",Texas A&M-Corpus Christi,New Orleans,Home,57.7,15,2.6,1,94.7,75.0,21,0.5,56,0.464,26,0.393,22,0.773,17,6,225.0,96.1,42.9,12,13,73,11.8,9,0.25,14.0,0.286,4.0,58.9,33,0.549,25.9,23,42.0,0.524,22.0,0.538,7
2017-01-05,"Montagne Center, Beaumont, Texas",New Orleans,Lamar,Away,62.5,15,17.9,5,86.1,68.8,22,0.443,61,0.393,24,0.279,17,0.706,12,6,225.0,91.7,29.7,11,22,66,5.6,4,0.295,18.0,0.333,6.0,47.8,33,0.478,18.0,15,43.0,0.419,18.0,0.571,8
2017-01-07,"McDermott Center, San Antonio, Texas",New Orleans,Incarnate Word,Away,57.6,19,8.8,3,101.4,71.4,25,0.576,59,0.559,33,0.373,22,0.864,19,6,200.0,122.5,27.3,6,14,87,11.3,8,0.153,9.0,0.222,2.0,54.4,31,0.626,11.6,9,50.0,0.62,31.0,0.6,9
2017-01-12,"Kiefer Lakefront Arena, New Orleans , Louisiana",Sam Houston State,New Orleans,Away,63.6,14,8.6,3,106.1,70.4,19,0.461,51,0.431,22,0.451,23,0.913,21,7,200.0,103.0,36.7,11,18,68,9.1,6,0.255,13.0,0.231,3.0,52.6,30,0.549,19.7,15,38.0,0.5,19.0,0.562,9
2017-01-19,"Kiefer Lakefront Arena, New Orleans , Louisiana",Houston Baptist,New Orleans,Home,66.7,14,10.0,4,92.8,54.5,18,0.512,42,0.5,21,1.048,44,0.659,29,7,200.0,104.3,44.8,13,17,72,17.4,12,0.119,5.0,0.2,1.0,50.0,31,0.572,23.6,19,37.0,0.541,20.0,0.588,10
2017-01-21,"Jeff Farris Center, Conway, Arkansas",New Orleans,Central Arkansas,Away,54.8,17,5.4,2,101.6,75.9,22,0.616,56,0.554,31,0.268,15,0.8,12,7,200.0,130.6,53.8,14,17,81,9.7,6,0.268,15.0,0.467,7.0,65.5,36,0.642,16.1,12,41.0,0.585,24.0,0.611,11
2017-01-26,"Kiefer Lakefront Arena, New Orleans , Louisiana",McNeese State,New Orleans,Home,73.3,22,8.3,3,71.8,80.6,29,0.571,56,0.536,30,0.357,20,0.55,11,7,200.0,96.2,23.3,7,15,75,15.4,12,0.143,8.0,0.5,4.0,54.5,36,0.573,23.6,20,48.0,0.542,26.0,0.632,12
2017-01-28,"William Johnson Coliseum, Nacogdoches, Texas",New Orleans,Stephen F. Austin,Home,54.5,12,5.1,2,101.4,51.4,18,0.462,52,0.423,22,0.327,17,0.765,13,8,200.0,87.1,27.6,8,16,61,11.4,8,0.231,12.0,0.333,4.0,40.6,26,0.508,24.2,19,40.0,0.45,18.0,0.6,12
2017-02-01,"Moody Coliseum , Abilene, Texas",New Orleans,Abilene Christian,Home,76.9,20,0.0,0,102.9,73.1,19,0.56,50,0.52,26,0.48,24,0.542,13,9,225.0,101.5,44.0,11,15,69,7.4,5,0.22,11.0,0.364,4.0,58.8,30,0.562,24.8,20,39.0,0.564,22.0,0.571,12
2017-02-04,"Kiefer Lakefront Arena, New Orleans , Louisiana",Nicholls State,New Orleans,Home,66.7,18,16.0,4,95.8,80.8,21,0.557,53,0.509,27,0.415,22,0.864,19,9,200.0,108.3,33.3,8,15,78,15.3,11,0.226,12.0,0.417,5.0,58.0,29,0.615,22.3,18,41.0,0.537,22.0,0.591,13
2017-02-09,"Burton Coliseum, Lake Charles, Louisiana",New Orleans,McNeese State,Away,62.5,15,5.1,2,87.5,63.9,23,0.5,52,0.462,24,0.5,26,0.654,17,9,200.0,95.8,35.5,11,19,69,13.9,10,0.231,12.0,0.333,4.0,50.7,34,0.536,23.0,19,40.0,0.5,20.0,0.609,14
2017-02-11,"University Center, Hammond, Louisiana",New Orleans,Southeastern Louisiana,Away,44.4,8,7.5,3,74.3,58.3,21,0.373,55,0.327,18,0.491,27,0.704,19,9,200.0,85.7,35.0,14,16,60,10.0,7,0.309,17.0,0.294,5.0,46.1,35,0.442,19.3,16,38.0,0.342,13.0,0.625,15
2017-02-18,"Kiefer Lakefront Arena, New Orleans , Louisiana",Central Arkansas,New Orleans,Home,70.4,19,8.6,3,91.0,66.7,28,0.567,60,0.45,27,0.333,20,0.8,16,9,200.0,125.4,48.4,15,14,84,7.5,5,0.467,28.0,0.5,14.0,58.9,43,0.604,15.9,13,32.0,0.406,13.0,0.64,16
2017-02-23,"Kiefer Lakefront Arena, New Orleans , Louisiana",Stephen F. Austin,New Orleans,Home,61.5,16,11.4,4,90.3,73.3,22,0.614,44,0.591,26,0.864,38,0.737,28,9,200.0,113.9,16.0,4,20,82,16.7,12,0.25,11.0,0.182,2.0,47.3,26,0.661,18.7,14,33.0,0.727,24.0,0.654,17
2017-02-25,"Prather Coliseum, Natchitoches, Louisiana",New Orleans,Northwestern State,Home,50.0,14,7.5,3,110.7,69.7,23,0.508,59,0.475,28,0.525,31,0.71,22,10,200.0,109.3,38.7,12,21,82,5.3,4,0.237,14.0,0.286,4.0,54.7,35,0.556,16.2,14,45.0,0.533,24.0,0.63,17
2017-03-02,"Kiefer Lakefront Arena, New Orleans , Louisiana",Southeastern Louisiana,New Orleans,Away,77.3,17,11.4,4,96.9,58.8,20,0.5,49,0.449,22,0.327,16,0.563,9,11,200.0,89.2,37.9,11,16,58,12.3,8,0.408,20.0,0.25,5.0,49.2,31,0.512,24.3,18,29.0,0.586,17.0,0.607,17
2017-03-04,"David Stopher Gymnasium, Thibodaux, Louisiana",New Orleans,Nicholls State,Away,56.0,14,3.3,1,88.9,78.1,25,0.5,54,0.463,25,0.537,29,0.69,20,11,200.0,102.8,34.5,10,21,74,1.4,1,0.296,16.0,0.25,4.0,57.4,35,0.546,18.3,15,38.0,0.553,21.0,0.621,18
2017-03-14,"University of Dayton Arena, Dayton, Ohio",New Orleans,Mount St. Mary's,Home,41.4,12,7.1,2,103.1,81.8,18,0.546,54,0.537,29,0.222,12,0.583,7,12,200.0,101.5,33.3,9,18,66,15.4,10,0.167,9.0,0.111,1.0,55.1,27,0.553,19.1,14,45.0,0.622,28.0,0.625,20
2017-11-10,"Carnesecca Arena, Jamaica, New York",New Orleans,St. John's (NY),Home,42.9,9,3.8,1,106.9,82.8,24,0.426,54,0.389,21,0.389,21,0.714,15,1,200.0,84.7,41.9,13,17,61,5.6,4,0.259,14.0,0.286,4.0,61.7,37,0.477,24.9,21,40.0,0.425,17.0,0.0,0
2017-11-13,"Athletics Center O'rena, Rochester, Michigan",New Orleans,Oakland,Home,77.8,21,12.1,4,122.5,73.9,17,0.475,60,0.45,27,0.333,20,0.55,11,2,200.0,95.8,24.2,8,20,68,12.7,9,0.133,8.0,0.375,3.0,44.6,25,0.489,12.7,10,52.0,0.462,24.0,0.0,0
2017-11-21,"FedExForum, Memphis, Tennessee",New Orleans,Memphis,Home,70.0,14,11.8,4,98.4,73.1,19,0.438,48,0.417,20,0.333,16,0.625,10,3,200.0,81.3,31.0,9,23,52,14.1,9,0.292,14.0,0.143,2.0,50.9,28,0.468,21.4,15,34.0,0.529,18.0,0.0,0
2017-11-24,"Kiefer Lakefront Arena, New Orleans , Louisiana","Spring Hill
			",New Orleans,Home,81.8,18,7.5,3,95.7,63.6,21,0.561,41,0.537,22,0.951,39,0.718,28,3,200.0,105.7,26.1,6,16,74,12.9,9,0.146,6.0,0.333,2.0,48.2,27,0.622,21.6,16,35.0,0.571,20.0,0.25,1
2017-11-26,"Mitchell Center, Mobile, Alabama",New Orleans,South Alabama,Home,61.9,13,4.5,1,84.6,80.0,24,0.441,51,0.412,21,0.216,11,0.636,7,4,200.0,80.0,35.5,11,23,52,10.8,7,0.255,13.0,0.231,3.0,57.4,35,0.462,25.4,19,38.0,0.474,18.0,0.2,1
2017-11-29,"Health & Physical Education Arena, Houston, Texas",New Orleans,Houston,Home,44.4,12,0.0,0,104.2,74.1,20,0.604,48,0.563,27,0.333,16,0.5,8,5,200.0,91.7,8.7,2,19,66,9.7,7,0.208,10.0,0.4,4.0,44.0,22,0.594,26.7,20,38.0,0.605,23.0,0.167,1
2017-12-02,"Kiefer Lakefront Arena, New Orleans , Louisiana","Williams Baptist
			",New Orleans,Home,67.6,23,20.0,7,89.7,87.5,35,0.603,63,0.54,34,0.254,16,0.688,11,5,200.0,111.5,32.3,10,14,87,9.0,7,0.302,19.0,0.421,8.0,63.4,45,0.616,20.4,18,44.0,0.591,26.0,0.286,2
2017-12-13,"Moody Coliseum, Dallas, Texas",New Orleans,SMU,Home,60.0,15,6.3,2,114.5,64.0,16,0.547,53,0.472,25,0.264,14,0.571,8,6,200.0,95.7,28.6,8,16,66,13.0,9,0.283,15.0,0.533,8.0,45.3,24,0.553,22.3,17,38.0,0.447,17.0,0.25,2
2017-12-16,"Cajundome, Lafayette, Louisiana",New Orleans,Louisiana,Home,52.0,13,2.8,1,135.9,60.0,15,0.519,52,0.481,25,0.327,17,0.647,11,7,200.0,101.6,32.1,9,20,65,4.7,3,0.212,11.0,0.364,4.0,45.3,24,0.541,17.9,13,41.0,0.512,21.0,0.222,2
2017-12-18,"Kiefer Lakefront Arena, New Orleans , Louisiana","Panhandle State
			",New Orleans,Home,62.5,25,23.5,8,72.8,87.5,35,0.606,71,0.563,40,0.394,28,0.75,21,7,200.0,132.1,55.2,16,19,107,16.0,13,0.211,15.0,0.4,6.0,73.9,51,0.635,13.5,13,56.0,0.607,34.0,0.3,3
2017-12-20,"Bartow Arena, Birmingham, Alabama",New Orleans,Alabama-Birmingham,Home,48.0,12,6.7,2,108.8,72.7,16,0.451,61,0.41,25,0.279,17,0.706,12,8,200.0,98.5,39.4,13,16,67,14.7,10,0.279,17.0,0.294,5.0,52.7,29,0.485,17.0,14,44.0,0.455,20.0,0.273,3
