date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-11-12,"Marriott Center, Provo, Utah",Fresno State,BYU,Home,60.0,18,2.8,1,72.7,79.1,34,0.541,61,0.492,30,0.393,24,0.708,17,0,200.0,107.8,25.0,8,20,83,9.1,7,0.344,21.0,0.286,6.0,56.0,42,0.573,15.4,13,40.0,0.6,24.0,1.0,1
2010-11-17,"Marriott Center, Provo, Utah",Utah State,BYU,Home,50.0,12,14.6,6,100.0,74.2,23,0.444,62,0.387,24,0.484,30,0.767,23,0,200.0,108.3,33.3,12,22,78,9.7,7,0.419,26.0,0.269,7.0,52.2,35,0.511,10.7,9,36.0,0.472,17.0,1.0,2
2010-11-20,"Marriott Center, Provo, Utah",Chicago State,BYU,Home,60.5,23,4.4,2,67.4,92.3,36,0.53,82,0.463,38,0.463,38,0.579,22,0,200.0,122.5,35.3,18,16,109,18.0,16,0.378,31.0,0.355,11.0,60.0,54,0.545,6.6,7,51.0,0.529,27.0,1.0,3
2010-11-23,"Marriott Center, Provo, Utah",Mississippi Valley State,BYU,Home,60.7,17,11.1,5,42.9,86.4,38,0.444,72,0.389,28,0.389,28,0.786,22,0,200.0,102.4,36.6,15,11,86,15.5,13,0.375,27.0,0.296,8.0,62.4,53,0.504,13.4,13,45.0,0.444,20.0,1.0,4
2010-11-26,"South Padre Island Convention Centre, South Padre Island, Texas",South Florida,BYU,Home,60.0,15,11.4,4,93.8,60.9,14,0.385,78,0.321,25,0.436,34,0.5,17,0,250.0,96.3,32.7,18,19,77,15.0,12,0.333,26.0,0.385,10.0,41.0,32,0.409,5.1,5,52.0,0.288,15.0,1.0,5
2010-11-27,"South Padre Island Convention Centre, South Padre Island, Texas",Saint Mary's,BYU,Home,35.7,10,10.3,4,101.4,75.0,21,0.587,52,0.538,28,0.365,19,0.684,13,0,200.0,102.8,19.0,4,19,74,15.3,11,0.269,14.0,0.357,5.0,51.0,25,0.606,18.8,14,38.0,0.605,23.0,1.0,6
2010-12-01,"Qwest Center OMAHA, Omaha, Nebraska",BYU,Creighton,Away,51.6,16,16.7,6,100.0,76.3,29,0.531,65,0.477,31,0.215,14,0.571,8,0,200.0,118.5,35.3,12,14,77,10.8,7,0.292,19.0,0.368,7.0,56.9,41,0.537,7.8,6,46.0,0.522,24.0,1.0,7
2010-12-04,"EnergySolutions Arena, Salt Lake City, Utah",Hawaii,BYU,Home,58.6,17,8.7,4,83.8,57.5,23,0.552,58,0.5,29,0.293,17,0.824,14,0,200.0,114.7,30.8,8,21,78,5.9,4,0.328,19.0,0.316,6.0,47.0,31,0.59,12.1,9,39.0,0.59,23.0,1.0,8
2010-12-08,"Glens Falls Civic Center, Glens Falls, New York",BYU,Vermont,Away,60.6,20,4.8,2,78.4,73.2,30,0.636,59,0.559,33,0.22,13,0.846,11,0,200.0,116.2,22.2,6,15,86,16.2,12,0.305,18.0,0.5,9.0,52.9,36,0.66,18.8,15,41.0,0.585,24.0,1.0,9
2010-12-11,"EnergySolutions Arena, Salt Lake City, Utah",Arizona,BYU,Home,27.6,8,18.4,7,86.7,78.8,26,0.563,56,0.518,29,0.554,31,0.774,24,0,200.0,116.0,28.6,8,18,87,9.3,7,0.286,16.0,0.313,5.0,55.7,34,0.615,12.6,10,40.0,0.6,24.0,1.0,10
