date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-03-14,"TD Bank Sports Center, Hamden, Connecticut",Buffalo,Quinnipiac,Away,48.0,12,11.8,6,90.7,62.8,27,0.452,62,0.403,25,0.419,26,0.731,19,13,200.0,100.0,33.3,13,18,75,9.3,7,0.306,19.0,0.316,6.0,48.8,40,0.504,14.0,12,43.0,0.442,19.0,0.594,19
2011-03-19,"University Arena, Kalamazoo, Michigan",Buffalo,Western Michigan,Away,25.0,5,10.8,4,77.4,63.3,19,0.404,52,0.385,20,0.442,23,0.304,7,13,200.0,79.0,40.0,14,17,49,14.5,9,0.231,12.0,0.167,2.0,50.8,33,0.389,19.5,15,40.0,0.45,18.0,0.606,20
2011-03-22,"Hynes Athletics Center, New Rochelle, New York",Buffalo,Iona,Home,52.0,13,14.7,5,111.4,66.7,18,0.509,55,0.455,25,0.218,12,0.583,7,14,200.0,90.0,34.5,10,17,63,11.4,8,0.291,16.0,0.375,6.0,50.0,28,0.519,24.9,20,39.0,0.487,19.0,0.588,20
2011-11-11,"Alumni Arena, Buffalo, New York",St. Peter's,Buffalo,Home,65.2,15,15.9,7,97.0,52.9,18,0.472,54,0.426,23,0.611,33,0.636,21,0,200.0,107.5,42.4,14,16,72,10.4,7,0.333,18.0,0.278,5.0,47.8,32,0.517,14.9,12,36.0,0.5,18.0,1.0,1
2011-11-16,"Alumni Arena, Buffalo, New York",Cornell,Buffalo,Home,73.9,17,16.2,6,79.7,76.9,30,0.5,50,0.46,23,0.44,22,0.818,18,0,200.0,91.9,33.3,8,16,68,9.5,7,0.32,16.0,0.25,4.0,60.3,38,0.562,25.1,20,34.0,0.559,19.0,1.0,2
2011-11-19,"Jadwin Gymnasium, Princeton, New Jersey",Buffalo,Princeton,Home,25.0,5,8.0,2,85.9,77.1,27,0.35,60,0.333,20,0.317,19,0.579,11,1,201.0,74.6,27.5,11,23,53,16.9,12,0.183,11.0,0.182,2.0,50.7,38,0.384,18.0,15,49.0,0.367,18.0,0.667,2
2011-11-22,"Alumni Arena, Buffalo, New York",Canisius,Buffalo,Home,64.5,20,16.1,5,74.7,90.0,27,0.585,59,0.525,31,0.525,31,0.806,25,1,200.0,119.0,38.7,12,16,94,17.7,14,0.305,18.0,0.389,7.0,63.9,39,0.638,19.0,17,41.0,0.585,24.0,0.75,3
2011-11-30,"University of Dayton Arena, Dayton, Ohio",Buffalo,Dayton,Away,81.5,22,14.7,5,78.6,80.0,32,0.593,54,0.5,27,0.556,30,0.667,20,1,200.0,120.0,42.4,14,22,84,4.3,3,0.426,23.0,0.435,10.0,63.0,46,0.615,18.2,15,31.0,0.548,17.0,0.8,4
2011-12-03,"Alumni Arena, Buffalo, New York",St. Bonaventure,Buffalo,Away,66.7,14,10.3,4,97.1,77.8,21,0.422,58,0.362,21,0.259,15,0.733,11,2,200.0,88.2,30.6,11,15,60,10.3,7,0.379,22.0,0.318,7.0,50.8,32,0.461,19.9,16,36.0,0.389,14.0,0.667,4
2011-12-07,"Gallagher Center, Niagara University, New York",Buffalo,Niagara,Away,68.0,17,19.5,8,104.2,68.2,30,0.588,51,0.49,25,0.608,31,0.71,22,2,200.0,115.5,55.6,15,23,82,7.0,5,0.471,24.0,0.417,10.0,63.4,45,0.624,20.8,17,27.0,0.556,15.0,0.714,5
2011-12-10,"Alumni Arena, Buffalo, New York",Youngstown State,Buffalo,Home,72.4,21,14.7,5,93.5,75.6,31,0.543,58,0.5,29,0.5,29,0.586,17,2,200.0,103.9,31.0,9,14,80,9.1,7,0.207,12.0,0.417,5.0,57.1,40,0.557,17.5,15,46.0,0.522,24.0,0.75,6
2011-12-20,"Marriott Center, Provo, Utah",Buffalo,BYU,Home,71.4,20,8.6,3,116.3,72.4,21,0.604,53,0.528,28,0.321,17,0.824,14,3,200.0,97.5,8.7,2,17,78,10.0,8,0.302,16.0,0.5,8.0,44.2,23,0.639,24.9,20,37.0,0.541,20.0,0.667,6
2011-12-28,"Liacouras Center, Philadelphia, Pennsylvania",Buffalo,Temple,Home,68.8,22,14.3,7,103.6,68.0,34,0.603,58,0.552,32,0.466,27,0.556,15,4,225.0,101.2,25.0,8,22,85,3.6,3,0.259,15.0,0.4,6.0,51.2,42,0.6,23.1,21,43.0,0.605,26.0,0.6,6
